Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,70174361.7664
410879,0,33176,0,0,0,70584482.0864
410965,0,33177,0,0,0,70584567.744
411051,0,33178,0,0,0,70584653.2224
411137,0,33179,0,0,0,70584739.008
411222,0,33181,0,0,0,70584824.7296
411308,0,33182,0,0,0,70584910.6816
411394,0,33183,0,0,0,70584996.608
411479,0,33184,0,0,0,70585081.8944
411565,0,33186,0,0,0,70585167.5904
411651,0,33187,0,0,0,70585253.2224
411736,0,33189,0,0,0,70585339.0592
411822,0,33190,0,0,0,70585424.9216
411908,0,33192,0,0,0,70585510.4256
411993,0,33194,0,0,0,70585596.2624
412079,0,33195,0,0,0,70585681.9456
412165,0,33197,0,0,0,70585767.7184
412251,0,33199,0,0,0,70585853.2864
412336,0,33200,0,0,0,70585938.9952
412422,0,33202,0,0,0,70586024.768
412508,0,33204,0,0,0,70586110.3488
412593,0,33206,0,0,0,70586196.2368
412679,0,33207,0,0,0,70586281.8944
412765,0,33209,0,0,0,70586367.5776
412850,0,33211,0,0,0,70586453.1968
412936,0,33213,0,0,0,70586538.8672
413022,0,33215,0,0,0,70586624.9216
413107,0,33216,0,0,0,70586710.5664
413193,0,33218,0,0,0,70586796.1984
413279,0,33220,0,0,0,70586881.7408
413364,0,33221,0,0,0,70586967.5904
413450,0,33223,0,0,0,70587053.1328
413536,0,33225,0,0,0,70587139.008
413622,0,33226,0,0,0,70587224.8448
413707,0,33227,0,0,0,70587310.5152
413793,0,33229,0,0,0,70587396.0832
413879,0,33230,0,0,0,70587481.7664
413964,0,33231,0,0,0,70587567.6032
414050,0,33232,0,0,0,70587653.2736
414136,0,33233,0,0,0,70587738.8928
414221,0,33234,0,0,0,70587824.6528
414307,0,33235,0,0,0,70587910.2464
414393,0,33236,0,0,0,70587996.1984
414478,0,33236,0,0,0,70588081.8176
414564,0,33237,0,0,0,70588167.616
414650,0,33238,0,0,0,70588253.1584
414736,0,33238,0,0,0,70588338.8416
414821,0,33238,0,0,0,70588424.64
414907,0,33238,0,0,0,70588510.3616
414993,0,33238,0,0,0,70588596.3904
415078,0,33238,0,0,0,70588681.7024
415164,0,33238,0,0,0,70588767.4752
415250,0,33238,0,0,0,70588853.1328
415335,0,33238,0,0,0,70588938.9952
415421,0,33238,0,0,0,70589024.6528
415507,0,33238,0,0,0,70589110.3232
415592,0,33238,0,0,0,70589195.9936
415678,0,33238,0,0,0,70589281.7792
415764,0,33238,0,0,0,70589367.6928
415850,0,33238,0,0,0,70589453.2352
415935,0,33238,0,0,0,70589538.8416
416021,0,33238,0,0,0,70589624.64
416107,0,33238,0,0,0,70589710.4256
416192,0,33238,0,0,0,70589796.0832
416278,0,33238,0,0,0,70589881.8176
416364,0,33238,0,0,0,70589967.4112
416449,0,33238,0,0,0,70590053.1712
416535,0,33238,0,0,0,70590139.008
416621,0,33238,0,0,0,70590224.7424
416706,0,33238,0,0,0,70590310.2976
416792,0,33238,0,0,0,70590397.76
416878,0,33238,0,0,0,70590481.8432
416964,0,33238,0,0,0,70590567.6672
417049,0,33238,0,0,0,70590653.1584
417135,0,33238,0,0,0,70590738.9312
417221,0,33238,0,0,0,70590824.8832
417306,0,33238,0,0,0,70590910.3872
417392,0,33238,0,0,0,70590996.032
417478,0,33238,0,0,0,70591081.856
417563,0,33238,0,0,0,70591167.6032
417649,0,33238,0,0,0,70591253.2992
417735,0,33238,0,0,0,70591339.0848
417821,0,33238,0,0,0,70591424.8064
417906,0,33238,0,0,0,70591510.3104
417992,0,33238,0,0,0,70591595.9808
418078,0,33238,0,0,0,70591681.9072
418163,0,33238,0,0,0,70591767.6928
418249,0,33238,0,0,0,70591853.1968
418335,0,33238,0,0,0,70591938.8928
418420,0,33238,0,0,0,70592024.704
418506,0,33238,0,0,0,70592110.592
418592,0,33238,0,0,0,70592196.1088
418677,0,33238,0,0,0,70592281.8176
418763,0,33238,0,0,0,70592367.6032
418849,0,33238,0,0,0,70592453.12
418934,0,33238,0,0,0,70592539.008
419020,0,33238,0,0,0,70592624.6656
419106,0,33238,0,0,0,70592710.784
419192,0,33238,0,0,0,70592796.1856
419277,0,33238,0,0,0,70592881.6896
419364,0,33238,0,0,0,70592967.5776
419450,0,33238,0,0,0,70593053.2096
419535,0,33238,0,0,0,70593138.9056
419621,0,33238,0,0,0,70593224.6016
419707,0,33241,0,0,0,70593310.2464
419792,0,33248,0,0,0,70593396.2112
419878,0,33256,1,1,0,70593481.8048
419964,0,33263,1,0,0,70593567.4496
420049,0,33270,1,0,0,70593653.1072
420135,0,33278,1,0,0,70593738.816
420221,0,33287,1,0,0,70593824.64
420307,0,33294,1,0,0,70593910.4896
420392,0,33302,1,0,0,70593996.0448
420478,0,33309,1,0,0,70594081.8304
420564,0,33315,1,0,0,70594167.3856
420649,0,33322,1,0,0,70594253.248
420735,0,33328,1,0,0,70594339.2256
420821,0,33331,1,0,0,70594424.6272
420906,0,33333,1,0,0,70594510.3744
420992,0,33334,1,0,0,70594597.8368
421078,0,33340,1,0,0,70594681.9328
421163,0,33350,1,0,0,70594767.4368
421249,0,33362,1,0,0,70594853.2608
421335,0,33375,1,0,0,70594938.9952
421421,0,33389,1,0,0,70595024.8064
421506,0,33400,1,0,0,70595110.4256
421592,0,33407,1,0,0,70595196.1216
421678,0,33409,1,0,0,70595281.856
421763,0,33411,1,0,0,70595367.5392
421849,0,33417,1,0,0,70595453.0944
421935,0,33422,1,0,0,70595539.0848
422020,0,33426,1,0,0,70595624.6784
422106,0,33427,1,0,0,70595710.336
422192,0,33428,1,0,0,70595795.9296
422277,0,33428,0,0,1,70595881.7152
422363,0,33429,0,0,0,70595967.7056
422449,0,33429,1,1,0,70596053.2736
422535,0,33430,0,0,1,70596138.8928
422620,0,33430,0,0,0,70596224.6656
422706,0,33430,0,0,0,70596310.1824
422792,0,33430,0,0,0,70596396.1472
422877,0,33430,0,0,0,70596481.8432
422963,0,33430,0,0,0,70596567.4368
423049,0,33430,0,0,0,70596653.1456
423134,0,33430,0,0,0,70596738.752
423220,0,33430,0,0,0,70596824.9472
423306,0,33430,0,0,0,70596910.4768
423391,0,33430,0,0,0,70596996.0576
423477,0,33430,0,0,0,70597081.8048
423563,0,33430,0,0,0,70597167.36
423648,0,33430,0,0,0,70597253.0048
423734,0,33430,0,0,0,70597338.8928
423820,0,33430,0,0,0,70597424.6272
423906,0,33430,0,0,0,70597510.4384
423991,0,33430,0,0,0,70597596.0832
424077,0,33430,0,0,0,70597681.6512
424163,0,33430,0,0,0,70597767.3728
424248,0,33430,0,0,0,70597853.1968
424334,0,33430,0,0,0,70597938.8928
424420,0,33430,0,0,0,70598024.4608
424505,0,33430,0,0,0,70598110.2208
424591,0,33430,0,0,0,70598195.9168
424677,0,33430,0,0,0,70598281.7408
424762,0,33430,0,0,0,70598367.3472
424848,0,33430,0,0,0,70598453.0048
424934,0,33430,0,0,0,70598538.7392
425019,0,33430,0,0,0,70598624.3968
425105,0,33430,0,0,0,70598710.0416
425191,0,33430,0,0,0,70598795.9552
425277,0,33430,0,0,0,70598881.6768
425362,0,33430,0,0,0,70598967.4112
425448,0,33430,0,0,0,70599052.9664
425534,0,33430,0,0,0,70599138.624
425619,0,33430,0,0,0,70599224.512
425705,0,33430,0,0,0,70599310.1952
425791,0,33430,0,0,0,70599395.8912
425876,0,33430,0,0,0,70599481.6896
425962,0,33430,0,0,0,70599567.2192
426048,0,33430,0,0,0,70599653.0816
426133,0,33430,0,0,0,70599738.8672
426219,0,33430,0,0,0,70599824.3968
426305,0,33430,0,0,0,70599910.144
426391,0,33430,0,0,0,70599995.7376
426476,0,33430,0,0,0,70600081.4976
426562,0,33430,0,0,0,70600167.3984
426648,0,33430,0,0,0,70600252.9408
426733,0,33430,0,0,0,70600338.624
426819,0,33430,0,0,0,70600424.3328
426905,0,33430,0,0,0,70600510.144
426990,0,33430,0,0,0,70600595.8656
427076,0,33430,0,0,0,70600681.6384
427162,0,33430,0,0,0,70600767.2832
427247,0,33430,0,0,0,70600852.9408
427333,0,33430,0,0,0,70600938.688
427419,0,33430,0,0,0,70601024.3968
427504,0,33430,0,0,0,70601110.144
427590,0,33430,0,0,0,70601195.776
427676,0,33430,0,0,0,70601281.5232
427762,0,33430,0,0,0,70601367.1296
427847,0,33430,0,0,0,70601452.9664
427933,0,33430,0,0,0,70601538.7136
428019,0,33430,0,0,0,70601624.3328
428104,0,33430,0,0,0,70601710.0032
428190,0,33430,0,0,0,70601795.84
428276,0,33430,0,0,0,70601881.6512
428361,0,33430,0,0,0,70601967.3472
428447,0,33430,0,0,0,70602052.9152
428533,0,33430,0,0,0,70602138.5856
428618,0,33430,0,0,0,70602224.2688
428704,0,33430,0,0,0,70602310.08
428790,0,33430,0,0,0,70602395.8656
428875,0,33430,0,0,0,70602481.4336
428961,0,33430,0,0,0,70602567.2704
429047,0,33430,0,0,0,70602652.8256
429133,0,33430,0,0,0,70602738.688
429218,0,33430,0,0,0,70602824.1536
429304,0,33430,0,0,0,70602909.9904
429391,0,33430,0,0,0,70602995.7248
429476,0,33430,0,0,0,70603081.3952
429562,0,33430,0,0,0,70603167.232
429648,0,33430,0,0,0,70603252.7104
429733,0,33430,0,0,0,70603338.4576
429819,0,33431,0,0,0,70603424.2688
429905,0,33431,0,0,0,70603510.1056
429990,0,33431,0,0,0,70603595.648
430076,0,33431,0,0,0,70603681.408
430162,0,33431,0,0,0,70603767.1808
430247,0,33432,0,0,0,70603852.6336
430333,0,33432,0,0,0,70603938.3936
430419,0,33432,0,0,0,70604024.192
430505,0,33432,0,0,0,70604110.016
430590,0,33432,0,0,0,70604195.5072
430676,0,33432,0,0,0,70604281.3184
430762,0,33432,0,0,0,70604367.3856
430847,0,33432,0,0,0,70604452.7232
430933,0,33432,0,0,0,70604538.5216
431019,0,33432,0,0,0,70604624.2432
431104,0,33432,0,0,0,70604709.9392
431190,0,33432,0,0,0,70604795.456
431276,0,33432,0,0,0,70604881.344
431361,0,33432,0,0,0,70604967.0656
431447,0,33432,0,0,0,70605052.7744
431533,0,33432,0,0,0,70605138.496
431618,0,33432,0,0,0,70605224.0896
431704,0,33432,0,0,0,70605309.7088
431790,0,33432,0,0,0,70605395.4432
431876,0,33432,0,0,0,70605481.3952
431961,0,33432,0,0,0,70605567.0016
432047,0,33432,0,0,0,70605652.6464
432133,0,33432,0,0,0,70605738.2656
432218,0,33432,0,0,0,70605823.9488
432304,0,33432,0,0,0,70605909.7472
432390,0,33432,0,0,0,70605995.584
432475,0,33432,0,0,0,70606081.3056
432561,0,33432,0,0,0,70606167.0016
432647,0,33432,0,0,0,70606252.5312
432732,0,33432,0,0,0,70606338.3552
432818,0,33432,0,0,0,70606424.0512
432904,0,33432,0,0,0,70606509.8752
432989,0,33432,0,0,0,70606595.4176
433075,0,33432,0,0,0,70606681.1264
433161,0,33432,0,0,0,70606766.9376
433247,0,33432,0,0,0,70606852.7488
433332,0,33432,0,0,0,70606938.432
433418,0,33432,0,0,0,70607024
433504,0,33432,0,0,0,70607109.6832
433589,0,33432,0,0,0,70607195.5072
433675,0,33432,0,0,0,70607281.216
433761,0,33432,0,0,0,70607366.9248
433846,0,33432,0,0,0,70607452.5184
433932,0,33432,0,0,0,70607538.3552
434018,0,33432,0,0,0,70607623.936
434103,0,33432,0,0,0,70607709.504
434189,0,33432,0,0,0,70607795.6352
434275,0,33432,0,0,0,70607881.0496
434360,0,33432,0,0,0,70607966.8864
434446,0,33432,0,0,0,70608052.4544
434532,0,33432,0,0,0,70608138.2272
434618,0,33432,0,0,0,70608224.064
434703,0,33432,0,0,0,70608309.8112
434789,0,33432,0,0,0,70608395.328
434875,0,33432,0,0,0,70608480.9984
434960,0,33432,0,0,0,70608566.8224
435046,0,33432,0,0,0,70608652.5184
435132,0,33432,0,0,0,70608738.3168
435217,0,33432,0,0,0,70608824
435303,0,33432,0,0,0,70608909.7472
435389,0,33432,0,0,0,70608995.392
435474,0,33432,0,0,0,70609081.1136
435560,0,33432,0,0,0,70609166.8608
435646,0,33432,0,0,0,70609252.544
435732,0,33433,0,0,0,70609338.112
435817,0,33433,0,0,0,70609423.7696
435903,0,33433,0,0,0,70609509.6704
435989,0,33434,0,0,0,70609595.5328
436074,0,33438,0,0,0,70609681.1008
436160,0,33447,1,1,0,70609766.8736
436246,0,33459,1,0,0,70609852.352
436331,0,33470,1,0,0,70609938.2272
436417,0,33481,1,0,0,70610024.064
436503,0,33491,1,0,0,70610109.568
436588,0,33496,1,0,0,70610195.392
436674,0,33498,1,0,0,70610280.9344
436760,0,33504,1,0,0,70610366.6816
436846,0,33517,1,0,0,70610452.6208
436931,0,33535,1,0,0,70610538.2272
437017,0,33558,1,0,0,70610623.9744
437103,0,33584,1,0,0,70610709.5296
437188,0,33611,1,0,0,70610795.4688
437274,0,33638,1,0,0,70610881.0496
437360,0,33664,1,0,0,70610966.912
437445,0,33685,1,0,0,70611052.3648
437531,0,33703,1,0,0,70611138.176
437617,0,33718,1,0,0,70611223.9872
437702,0,33732,1,0,0,70611309.6192
437788,0,33747,1,0,0,70611395.4048
437874,0,33764,1,0,0,70611481.0368
437959,0,33782,1,0,0,70611566.72
438045,0,33801,1,0,0,70611652.3008
438131,0,33821,1,0,0,70611738.3296
438217,0,33837,1,0,0,70611823.9872
438302,0,33850,1,0,0,70611909.5168
438388,0,33859,1,0,0,70611995.328
438474,0,33866,1,0,0,70612080.8832
438559,0,33868,1,0,0,70612166.8736
438645,0,33869,1,0,0,70612252.3648
438731,0,33871,1,0,0,70612338.2016
438816,0,33875,1,0,0,70612423.872
438902,0,33883,1,0,0,70612509.4016
438988,0,33893,1,0,0,70612595.4048
439073,0,33903,1,0,0,70612681.1136
439159,0,33911,1,0,0,70612766.7072
439245,0,33920,1,0,0,70612852.3904
439330,0,33931,1,0,0,70612938.0096
439416,0,33949,1,0,0,70613023.808
439503,0,33972,1,0,0,70613109.5168
439589,0,33999,1,0,0,70613195.4048
439674,0,34031,1,0,0,70613280.96
439760,0,34067,1,0,0,70613366.6304
439846,0,34105,1,0,0,70613452.352
439931,0,34146,1,0,0,70613538.0736
440017,0,34185,1,0,0,70613623.7312
440103,0,34224,1,0,0,70613709.4656
440188,0,34260,1,0,0,70613796.416
440274,0,34291,1,0,0,70613880.896
440360,0,34318,1,0,0,70613966.5024
440445,0,34338,1,0,0,70614052.2112
440531,0,34350,1,0,0,70614137.9456
440617,0,34356,1,0,0,70614223.6288
440702,0,34357,1,0,0,70614309.4144
440788,0,34364,1,0,0,70614395.1872
440874,0,34373,1,0,0,70614480.7552
440959,0,34383,1,0,0,70614566.464
441045,0,34393,1,0,0,70614652.096
441131,0,34398,1,0,0,70614737.7664
441216,0,34399,1,0,0,70614823.552
441302,0,34405,1,0,0,70614909.12
441388,0,34417,1,0,0,70614995.0464
441474,0,34434,1,0,0,70615080.704
441559,0,34456,1,0,0,70615166.592
441645,0,34482,1,0,0,70615252.0192
441731,0,34511,1,0,0,70615337.7024
441816,0,34542,1,0,0,70615423.4624
441902,0,34572,1,0,0,70615509.056
441988,0,34597,1,0,0,70615594.9696
442073,0,34611,1,0,0,70615680.6016
442159,0,34616,1,0,0,70615766.2592
442245,0,34620,1,0,0,70615851.9168
442330,0,34633,1,0,0,70615937.6512
442416,0,34655,1,0,0,70616023.3984
442502,0,34683,1,0,0,70616108.9408
442587,0,34713,1,0,0,70616194.944
442673,0,34747,1,0,0,70616280.5632
442759,0,34783,1,0,0,70616366.2592
442844,0,34816,1,0,0,70616451.8272
442930,0,34846,1,0,0,70616537.5616
443016,0,34874,1,0,0,70616623.3216
443101,0,34898,1,0,0,70616708.9664
443187,0,34916,1,0,0,70616794.5984
443273,0,34928,1,0,0,70616880.6144
443358,0,34937,1,0,0,70616966.08
443444,0,34945,1,0,0,70617051.7376
443530,0,34951,1,0,0,70617137.536
443616,0,34957,1,0,0,70617223.168
443701,0,34962,1,0,0,70617308.8384
443787,0,34967,1,0,0,70617394.5984
443873,0,34970,1,0,0,70617480.2944
443958,0,34971,1,0,0,70617565.9776
444044,0,34971,1,0,0,70617651.6736
444130,0,34972,1,0,0,70617737.472
444215,0,34974,1,0,0,70617823.1552
444301,0,34976,1,0,0,70617908.7744
444387,0,34978,1,0,0,70617994.5344
444472,0,34979,1,0,0,70618080.256
444558,0,34980,1,0,0,70618165.7856
444644,0,34980,1,0,0,70618251.4816
444729,0,34981,1,0,0,70618337.2544
444815,0,34983,1,0,0,70618423.0784
444901,0,34985,1,0,0,70618508.8384
444986,0,34987,1,0,0,70618594.3424
445072,0,34989,1,0,0,70618680.1152
445158,0,34991,1,0,0,70618765.8752
445243,0,34991,1,0,0,70618851.4304
445329,0,34992,1,0,0,70618937.152
445415,0,34994,1,0,0,70619022.8096
445500,0,34994,1,0,0,70619108.6976
445586,0,34994,1,0,0,70619194.24
445672,0,34994,1,0,0,70619280.128
445757,0,34994,1,0,0,70619365.632
445843,0,34994,1,0,0,70619451.4176
445929,0,34995,1,0,0,70619537.1008
446015,0,34995,1,0,0,70619622.7072
446100,0,34996,1,0,0,70619708.4928
446186,0,34997,1,0,0,70619794.176
446272,0,34998,1,0,0,70619880.0384
446357,0,34998,1,0,0,70619965.5552
446443,0,35001,1,0,0,70620051.3152
446529,0,35006,1,0,0,70620136.9472
446614,0,35011,1,0,0,70620222.7584
446700,0,35016,1,0,0,70620308.4544
446786,0,35023,1,0,0,70620394.1888
446871,0,35030,1,0,0,70620479.936
446957,0,35034,1,0,0,70620565.4272
447043,0,35036,1,0,0,70620651.328
447128,0,35037,1,0,0,70620736.9216
447214,0,35040,1,0,0,70620822.848
447300,0,35044,1,0,0,70620908.4288
447385,0,35049,1,0,0,70620994.0736
447471,0,35053,1,0,0,70621079.8208
447557,0,35056,1,0,0,70621165.4144
447642,0,35058,1,0,0,70621251.136
447728,0,35058,1,0,0,70621336.9088
447814,0,35059,1,0,0,70621422.6304
447900,0,35060,1,0,0,70621508.3392
447985,0,35062,1,0,0,70621593.9328
448071,0,35063,1,0,0,70621679.6928
448157,0,35064,1,0,0,70621765.3504
448242,0,35064,1,0,0,70621851.072
448328,0,35064,1,0,0,70621936.6656
448414,0,35064,1,0,0,70622022.6944
448499,0,35065,1,0,0,70622108.2624
448585,0,35065,1,0,0,70622193.8304
448671,0,35065,1,0,0,70622279.6928
448756,0,35066,1,0,0,70622365.248
448842,0,35066,1,0,0,70622451.0464
448928,0,35066,1,0,0,70622536.6272
449013,0,35066,1,0,0,70622622.528
449099,0,35067,1,0,0,70622708.2624
449185,0,35067,1,0,0,70622793.7792
449270,0,35068,1,0,0,70622879.5648
449356,0,35068,1,0,0,70622965.1328
449442,0,35068,1,0,0,70623051.008
449528,0,35069,1,0,0,70623136.8704
449613,0,35069,1,0,0,70623222.3488
449700,0,35069,1,0,0,70623308.0576
449786,0,35070,1,0,0,70623393.792
449871,0,35070,1,0,0,70623479.5776
449957,0,35070,1,0,0,70623565.0944
450043,0,35071,1,0,0,70623650.9056
450128,0,35071,1,0,0,70623736.6784
450214,0,35071,1,0,0,70623822.3104
450300,0,35071,1,0,0,70623908.032
450385,0,35072,1,0,0,70623993.6512
450471,0,35073,1,0,0,70624079.68
450557,0,35073,1,0,0,70624165.1712
450642,0,35074,1,0,0,70624250.816
450728,0,35074,1,0,0,70624336.5248
450814,0,35074,1,0,0,70624422.1696
450900,0,35074,1,0,0,70624507.9168
450985,0,35075,1,0,0,70624593.8816
451071,0,35075,1,0,0,70624679.5136
451157,0,35076,1,0,0,70624765.0816
451242,0,35076,1,0,0,70624850.9184
451328,0,35077,1,0,0,70624936.5376
451414,0,35077,1,0,0,70625022.4512
451499,0,35077,1,0,0,70625108.0448
451585,0,35077,1,0,0,70625193.7152
451671,0,35078,1,0,0,70625279.3344
451756,0,35078,1,0,0,70625365.0432
451842,0,35079,1,0,0,70625450.7264
451928,0,35080,1,0,0,70625536.6272
452013,0,35080,1,0,0,70625622.2336
452099,0,35081,1,0,0,70625708.3392
452185,0,35081,1,0,0,70625793.5744
452271,0,35082,1,0,0,70625879.232
452356,0,35082,1,0,0,70625964.9152
452442,0,35082,1,0,0,70626050.8032
452528,0,35083,1,0,0,70626136.6144
452613,0,35083,1,0,0,70626222.0928
452699,0,35083,1,0,0,70626307.8272
452785,0,35083,1,0,0,70626393.5104
452870,0,35083,1,0,0,70626479.4752
452956,0,35083,1,0,0,70626565.0944
453042,0,35084,1,0,0,70626650.7008
453127,0,35084,1,0,0,70626736.4608
453213,0,35084,1,0,0,70626822.1568
453299,0,35084,1,0,0,70626908.2112
453384,0,35084,1,0,0,70626993.6768
453470,0,35084,1,0,0,70627079.3984
453556,0,35084,1,0,0,70627165.0176
453642,0,35085,1,0,0,70627250.9056
453727,0,35085,1,0,0,70627336.4992
453813,0,35085,1,0,0,70627422.1568
453899,0,35085,1,0,0,70627507.9552
453984,0,35085,1,0,0,70627593.5744
454070,0,35086,1,0,0,70627679.2704
454156,0,35086,1,0,0,70627765.184
454241,0,35086,1,0,0,70627850.7136
454327,0,35087,1,0,0,70627936.4992
454413,0,35087,1,0,0,70628022.1312
454498,0,35087,1,0,0,70628107.8528
454584,0,35088,1,0,0,70628193.664
454670,0,35088,1,0,0,70628279.4368
454756,0,35088,1,0,0,70628364.9792
454841,0,35088,1,0,0,70628450.7008
454927,0,35089,1,0,0,70628536.2944
455013,0,35089,1,0,0,70628622.1568
455098,0,35089,1,0,0,70628707.968
455184,0,35089,1,0,0,70628793.6256
455270,0,35089,1,0,0,70628879.296
455355,0,35089,1,0,0,70628964.9024
455441,0,35089,1,0,0,70629050.752
455527,0,35089,1,0,0,70629136.4224
455612,0,35089,1,0,0,70629222.2848
455698,0,35090,1,0,0,70629307.8528
455784,0,35090,1,0,0,70629393.4592
455870,0,35090,1,0,0,70629479.2704
455955,0,35090,1,0,0,70629564.992
456041,0,35090,1,0,0,70629650.688
456127,0,35090,1,0,0,70629736.4096
456212,0,35090,1,0,0,70629822.0416
456298,0,35091,1,0,0,70629907.9552
456384,0,35091,1,0,0,70629993.7152
456469,0,35092,1,0,0,70630079.1936
456555,0,35092,1,0,0,70630164.9152
456641,0,35092,1,0,0,70630250.6752
456726,0,35093,1,0,0,70630336.5504
456812,0,35093,1,0,0,70630422.08
456898,0,35093,1,0,0,70630508.3392
456984,0,35093,1,0,0,70630593.536
457069,0,35094,1,0,0,70630679.168
457155,0,35094,1,0,0,70630764.9664
457241,0,35094,1,0,0,70630850.7264
457326,0,35095,1,0,0,70630936.3712
457412,0,35095,1,0,0,70631022.0032
457498,0,35095,1,0,0,70631107.7376
457583,0,35095,1,0,0,70631193.6256
457669,0,35095,1,0,0,70631279.3344
457755,0,35095,1,0,0,70631364.8896
457840,0,35095,1,0,0,70631450.7392
457926,0,35095,1,0,0,70631536.384
458012,0,35095,1,0,0,70631622.1184
458097,0,35095,1,0,0,70631707.8272
458183,0,35095,1,0,0,70631793.536
458269,0,35096,1,0,0,70631879.1552
458355,0,35096,1,0,0,70631964.8128
458440,0,35096,1,0,0,70632050.5984
458526,0,35097,1,0,0,70632136.4352
458612,0,35097,1,0,0,70632222.0928
458697,0,35098,1,0,0,70632307.6992
458783,0,35098,1,0,0,70632393.5232
458869,0,35099,1,0,0,70632479.0784
458954,0,35099,1,0,0,70632564.736
459040,0,35100,1,0,0,70632650.7904
459126,0,35100,1,0,0,70632736.4352
459211,0,35101,1,0,0,70632821.9648
459297,0,35102,1,0,0,70632907.7248
459383,0,35102,1,0,0,70632993.4592
459468,0,35103,1,0,0,70633079.1552
459554,0,35104,1,0,0,70633164.8512
459640,0,35104,1,0,0,70633250.5984
459727,0,35105,1,0,0,70633336.2944
459812,0,35106,1,0,0,70633421.8624
459898,0,35106,1,0,0,70633507.5584
459984,0,35107,1,0,0,70633593.5616
460069,0,35107,1,0,0,70633679.0784
460155,0,35108,1,0,0,70633764.8
460241,0,35109,1,0,0,70633850.496
460326,0,35109,1,0,0,70633936.2304
460412,0,35110,1,0,0,70634022.0928
460498,0,35110,1,0,0,70634107.6352
460583,0,35111,1,0,0,70634193.3312
460669,0,35111,1,0,0,70634279.04
460755,0,35112,1,0,0,70634364.6848
460840,0,35112,1,0,0,70634450.4832
460926,0,35113,1,0,0,70634536.2944
461012,0,35113,1,0,0,70634622.016
461098,0,35114,1,0,0,70634707.5072
461183,0,35114,1,0,0,70634793.344
461269,0,35115,1,0,0,70634878.9632
461355,0,35115,1,0,0,70634964.6848
461440,0,35115,1,0,0,70635050.5088
461526,0,35115,1,0,0,70635136.1536
461612,0,35116,1,0,0,70635221.8624
461697,0,35116,1,0,0,70635307.5712
461783,0,35116,1,0,0,70635393.28
461869,0,35116,1,0,0,70635479.0144
461954,0,35117,1,0,0,70635564.8
462040,0,35117,1,0,0,70635650.368
462126,0,35118,1,0,0,70635736.0896
462211,0,35118,1,0,0,70635821.7216
462297,0,35119,1,0,0,70635907.3792
462383,0,35119,1,0,0,70635993.3184
462469,0,35119,1,0,0,70636078.9632
462554,0,35120,1,0,0,70636164.7232
462640,0,35120,1,0,0,70636250.3424
462726,0,35120,1,0,0,70636336.1408
462811,0,35120,1,0,0,70636421.9264
462897,0,35121,1,0,0,70636507.4816
462983,0,35121,1,0,0,70636593.2672
463068,0,35122,1,0,0,70636678.8736
463154,0,35123,1,0,0,70636764.544
463240,0,35124,1,0,0,70636850.3936
463325,0,35124,1,0,0,70636936.064
463411,0,35125,1,0,0,70637021.824
463497,0,35126,1,0,0,70637107.3536
463583,0,35126,1,0,0,70637193.1136
463668,0,35127,1,0,0,70637278.9376
463754,0,35127,1,0,0,70637364.6336
463840,0,35128,1,0,0,70637450.3296
463925,0,35129,1,0,0,70637536.1024
464011,0,35130,1,0,0,70637621.6832
464097,0,35130,1,0,0,70637707.328
464182,0,35130,1,0,0,70637793.1904
464268,0,35130,1,0,0,70637879.0016
464354,0,35131,1,0,0,70637964.5824
464439,0,35131,1,0,0,70638050.2272
464525,0,35131,1,0,0,70638136.0128
464611,0,35131,1,0,0,70638221.568
464696,0,35131,1,0,0,70638307.2384
464782,0,35131,1,0,0,70638393.2288
464868,0,35132,1,0,0,70638478.848
464953,0,35133,1,0,0,70638564.48
465039,0,35133,1,0,0,70638650.2528
465125,0,35134,1,0,0,70638735.8592
465211,0,35134,1,0,0,70638821.4784
465296,0,35134,1,0,0,70638907.3408
465382,0,35134,1,0,0,70638993.1136
465468,0,35134,1,0,0,70639078.8608
465553,0,35134,1,0,0,70639164.3648
465639,0,35134,1,0,0,70639250.5088
465725,0,35134,1,0,0,70639335.7312
465810,0,35134,1,0,0,70639421.568
465896,0,35134,1,0,0,70639507.2512
465982,0,35134,1,0,0,70639593.1264
466067,0,35134,1,0,0,70639678.6432
466153,0,35135,1,0,0,70639764.4032
466239,0,35135,1,0,0,70639850.112
466324,0,35135,1,0,0,70639935.8464
466410,0,35135,1,0,0,70640021.5936
466496,0,35135,1,0,0,70640107.1872
466582,0,35135,1,0,0,70640193.0368
466667,0,35135,1,0,0,70640278.6304
466753,0,35135,1,0,0,70640364.4544
466839,0,35135,1,0,0,70640450.24
466924,0,35135,1,0,0,70640535.744
467010,0,35135,1,0,0,70640621.4144
467096,0,35136,1,0,0,70640707.2256
467181,0,35137,1,0,0,70640792.832
467267,0,35137,1,0,0,70640878.7456
467353,0,35137,1,0,0,70640964.3264
467438,0,35138,1,0,0,70641050.0608
467524,0,35138,1,0,0,70641135.808
467610,0,35139,1,0,0,70641221.376
467695,0,35139,1,0,0,70641307.0976
467781,0,35139,1,0,0,70641393.3056
467867,0,35139,1,0,0,70641478.6816
467953,0,35140,1,0,0,70641564.2368
468038,0,35142,1,0,0,70641650.0608
468124,0,35144,1,0,0,70641735.7184
468210,0,35145,1,0,0,70641821.2736
