Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,76718204.799999997
672455,0,53339,1,0,0,77389953.856000006
672541,0,53339,1,0,0,77390039.795200005
672627,0,53340,1,0,0,77390125.427200004
672712,0,53341,1,0,0,77390211.046400011
672798,0,53341,1,0,0,77390296.652800009
672884,0,53341,1,0,0,77390382.47680001
672969,0,53341,1,0,0,77390468.339200005
673055,0,53342,1,0,0,77390554.048000008
673141,0,53342,1,0,0,77390639.680000007
673226,0,53344,1,0,0,77390725.38880001
673312,0,53345,1,0,0,77390811.212800011
673398,0,53346,1,0,0,77390896.921599999
673484,0,53347,1,0,0,77390982.668799996
673569,0,53347,1,0,0,77391068.288000003
673655,0,53348,1,0,0,77391153.856000006
673742,0,53348,1,0,0,77391239.8336
673827,0,53348,1,0,0,77391325.504000008
673913,0,53349,1,0,0,77391411.008000001
673999,0,53349,1,0,0,77391496.793600008
674084,0,53349,1,0,0,77391582.694399998
674170,0,53349,1,0,0,77391668.288000003
674256,0,53349,1,0,0,77391754.073600009
674341,0,53349,1,0,0,77391839.680000007
674427,0,53349,1,0,0,77391925.337600008
674513,0,53350,1,0,0,77392011.059200004
674599,0,53351,1,0,0,77392096.960000008
674684,0,53353,1,0,0,77392182.553599998
674770,0,53354,1,0,0,77392268.198400006
674856,0,53355,0,0,1,77392354.086400002
674941,0,53356,0,0,0,77392439.782399997
675027,0,53358,0,0,0,77392525.452800006
675113,0,53359,0,0,0,77392611.059200004
675198,0,53360,0,0,0,77392697.036799997
675284,0,53361,0,0,0,77392782.694399998
675370,0,53361,0,0,0,77392868.403200001
675456,0,53362,0,0,0,77392954.0352
675541,0,53363,0,0,0,77393039.756800011
675627,0,53364,0,0,0,77393125.542400002
675713,0,53364,0,0,0,77393211.084800005
675798,0,53364,0,0,0,77393296.908800006
675884,0,53365,0,0,0,77393382.848000005
675970,0,53365,0,0,0,77393468.351999998
676055,0,53365,0,0,0,77393553.996800005
676141,0,53365,0,0,0,77393639.756800011
676227,0,53365,0,0,0,77393725.452800006
676313,0,53365,0,0,0,77393811.251200005
676398,0,53365,0,0,0,77393896.98560001
676484,0,53365,0,0,0,77393982.809600011
676570,0,53365,0,0,0,77394068.313600004
676655,0,53365,0,0,0,77394154.214400008
676741,0,53365,0,0,0,77394239.872000009
676827,0,53365,0,0,0,77394325.529600009
676912,0,53365,0,0,0,77394411.18720001
676998,0,53365,0,0,0,77394496.870399997
677084,0,53365,0,0,0,77394582.7456
677169,0,53365,0,0,0,77394668.416000009
677255,0,53365,0,0,0,77394754.009599999
677341,0,53365,0,0,0,77394839.769600004
677427,0,53365,0,0,0,77394925.580799997
677512,0,53365,0,0,0,77395011.18720001
677598,0,53365,0,0,0,77395097.062399998
677684,0,53365,0,0,0,77395182.681600004
677769,0,53365,0,0,0,77395268.492799997
677855,0,53365,0,0,0,77395354.175999999
677941,0,53365,0,0,0,77395439.936000004
678026,0,53365,0,0,0,77395525.542400002
678112,0,53365,0,0,0,77395611.2896
678198,0,53365,0,0,0,77395697.113600001
678284,0,53365,0,0,0,77395782.64320001
678369,0,53365,0,0,0,77395868.467200011
678455,0,53365,0,0,0,77395954.278400004
678541,0,53365,0,0,0,77396039.936000004
678626,0,53365,0,0,0,77396125.69600001
678712,0,53365,0,0,0,77396211.315200001
678798,0,53365,0,0,0,77396298.048000008
678883,0,53365,0,0,0,77396382.719999999
678969,0,53365,0,0,0,77396468.544
679055,0,53365,0,0,0,77396554.291199997
679140,0,53365,0,0,0,77396639.961600006
679226,0,53365,0,0,0,77396725.555200011
679312,0,53365,0,0,0,77396811.404799998
679398,0,53365,0,0,0,77396897.088
679483,0,53365,0,0,0,77396982.784000009
679569,0,53365,0,0,0,77397069.760000005
679655,0,53365,0,0,0,77397154.214400008
679740,0,53365,0,0,0,77397239.948799998
679826,0,53365,0,0,0,77397325.657600001
679912,0,53365,0,0,0,77397411.340800002
679997,0,53365,0,0,0,77397497.113600001
680083,0,53365,0,0,0,77397582.912
680169,0,53365,0,0,0,77397668.467200011
680255,0,53365,0,0,0,77397754.265600011
680340,0,53365,0,0,0,77397840.102400005
680426,0,53365,0,0,0,77397925.708800003
680512,0,53365,0,0,0,77398011.340800002
680597,0,53365,0,0,0,77398097.036799997
680683,0,53365,0,0,0,77398182.924800009
680769,0,53365,0,0,0,77398268.60800001
680854,0,53365,0,0,0,77398354.368000001
680940,0,53365,0,0,0,77398440.06400001
681026,0,53365,0,0,0,77398525.785600007
681112,0,53365,0,0,0,77398611.404799998
681197,0,53365,0,0,0,77398697.177599996
681283,0,53365,0,0,0,77398782.809600011
681369,0,53365,0,0,0,77398868.799999997
681454,0,53365,0,0,0,77398954.585600004
681540,0,53365,0,0,0,77399040.076800004
681626,0,53365,0,0,0,77399125.747199997
681711,0,53365,0,0,0,77399211.584000006
681797,0,53365,0,0,0,77399297.292800009
681883,0,53365,0,0,0,77399382.963200003
681969,0,53365,0,0,0,77399468.646400005
682054,0,53365,0,0,0,77399554.611200005
682140,0,53365,0,0,0,77399640.1664
682226,0,53365,0,0,0,77399725.721600011
682311,0,53365,0,0,0,77399811.507200003
682397,0,53365,0,0,0,77399897.395199999
682483,0,53365,0,0,0,77399983.11680001
682568,0,53365,0,0,0,77400068.761600003
682654,0,53365,0,0,0,77400154.304000005
682740,0,53365,0,0,0,77400240.243200004
682826,0,53365,0,0,0,77400325.9648
682911,0,53365,0,0,0,77400411.520000011
682997,0,53365,0,0,0,77400497.395199999
683083,0,53365,0,0,0,77400583.155200005
683168,0,53365,0,0,0,77400668.812800005
683254,0,53365,0,0,0,77400754.57280001
683340,0,53365,0,0,0,77400840.230400011
683425,0,53365,0,0,0,77400925.86240001
683511,0,53365,0,0,0,77401011.584000006
683598,0,53365,0,0,0,77401097.280000001
683684,0,53365,0,0,0,77401183.014400005
683769,0,53365,0,0,0,77401268.723200008
683855,0,53365,0,0,0,77401354.598399997
683941,0,53365,0,0,0,77401440.384000003
684026,0,53365,0,0,0,77401525.977600008
684112,0,53365,0,0,0,77401611.49440001
684198,0,53365,0,0,0,77401697.548800007
684283,0,53365,0,0,0,77401783.078400001
684369,0,53365,0,0,0,77401868.787200004
684455,0,53365,0,0,0,77401954.688000008
684541,0,53365,0,0,0,77402040.396799996
684626,0,53365,0,0,0,77402126.067200005
684712,0,53365,0,0,0,77402211.840000004
684798,0,53365,0,0,0,77402297.523200005
684883,0,53365,0,0,0,77402383.296000004
684969,0,53365,0,0,0,77402468.91520001
685055,0,53365,0,0,0,77402554.700800002
685140,0,53365,0,0,0,77402640.550400004
685226,0,53365,0,0,0,77402726.246399999
685312,0,53365,0,0,0,77402811.724800006
685398,0,53365,0,0,0,77402897.5616
685483,0,53365,0,0,0,77402983.436800003
685569,0,53365,0,0,0,77403069.043200001
685655,0,53365,0,0,0,77403154.585600004
685740,0,53365,0,0,0,77403240.614399999
685826,0,53365,0,0,0,77403326.284800008
685912,0,53365,0,0,0,77403411.955200002
685997,0,53365,0,0,0,77403497.651199996
686083,0,53365,0,0,0,77403583.193599999
686169,0,53365,0,0,0,77403669.068800002
686255,0,53365,0,0,0,77403754.867200002
686340,0,53365,0,0,0,77403840.435200006
686426,0,53365,0,0,0,77403926.156800002
686512,0,53365,0,0,0,77404011.891200006
686597,0,53365,0,0,0,77404097.600000009
686683,0,53365,0,0,0,77404183.411200002
686769,0,53365,0,0,0,77404269.0176
686854,0,53365,0,0,0,77404354.88000001
686940,0,53365,0,0,0,77404440.627200007
687026,0,53365,0,0,0,77404526.323200002
687112,0,53365,0,0,0,77404611.865600005
687197,0,53365,0,0,0,77404697.702399999
687283,0,53365,0,0,0,77404783.321600005
687369,0,53365,0,0,0,77404869.094400004
687454,0,53365,0,0,0,77404954.803200006
687540,0,53365,0,0,0,77405040.550400004
687626,0,53365,0,0,0,77405126.272
687711,0,53365,0,0,0,77405211.96800001
687797,0,53365,0,0,0,77405297.702399999
687883,0,53365,0,0,0,77405383.603200004
687969,0,53365,0,0,0,77405469.132799998
688054,0,53365,0,0,0,77405554.88000001
688140,0,53365,0,0,0,77405640.537600011
688226,0,53365,0,0,0,77405726.387199998
688311,0,53365,0,0,0,77405812.096000001
688397,0,53365,0,0,0,77405897.779200003
688483,0,53365,0,0,0,77405983.42400001
688568,0,53365,0,0,0,77406069.312000006
688654,0,53365,0,0,0,77406154.88000001
688740,0,53365,0,0,0,77406240.652800009
688826,0,53365,0,0,0,77406326.425600007
688911,0,53365,0,0,0,77406412.2368
688997,0,53365,0,0,0,77406497.907200009
689083,0,53365,0,0,0,77406583.500799999
689168,0,53365,0,0,0,77406669.248000011
689254,0,53365,0,0,0,77406755.008000001
689340,0,53365,0,0,0,77406840.716800004
689425,0,53365,0,0,0,77406926.47680001
689511,0,53365,0,0,0,77407011.993600011
689597,0,53365,0,0,0,77407097.843199998
689682,0,53365,0,0,0,77407183.552000001
689768,0,53365,0,0,0,77407269.248000011
689854,0,53365,0,0,0,77407354.9824
689940,0,53365,0,0,0,77407440.716800004
690025,0,53365,0,0,0,77407526.47680001
690111,0,53365,0,0,0,77407612.108800009
690197,0,53365,0,0,0,77407697.945600003
690282,0,53365,0,0,0,77407783.462400004
690368,0,53365,0,0,0,77407869.478400007
690454,0,53365,0,0,0,77407955.071999997
690539,0,53365,0,0,0,77408040.768000007
690625,0,53365,0,0,0,77408126.425600007
690711,0,53365,0,0,0,77408212.351999998
690797,0,53365,0,0,0,77408297.971200004
690882,0,53365,0,0,0,77408383.641599998
690968,0,53365,0,0,0,77408469.22240001
691054,0,53365,0,0,0,77408555.18720001
691139,0,53365,0,0,0,77408640.895999998
691225,0,53365,0,0,0,77408726.540800005
691311,0,53365,0,0,0,77408812.185599998
691396,0,53365,0,0,0,77408897.996800005
691482,0,53365,0,0,0,77408983.628800005
691568,0,53365,0,0,0,77409069.376000002
691654,0,53365,0,0,0,77409154.9824
691739,0,53365,0,0,0,77409240.7808
691825,0,53365,0,0,0,77409326.540800005
691911,0,53365,0,0,0,77409412.172800004
691996,0,53365,0,0,0,77409497.958400011
692082,0,53365,0,0,0,77409583.628800005
692168,0,53365,0,0,0,77409669.439999998
692253,0,53365,0,0,0,77409755.276800007
692339,0,53365,0,0,0,77409840.832000002
692425,0,53365,0,0,0,77409926.527999997
692511,0,53366,0,0,0,77410012.326399997
692596,0,53366,0,0,0,77410098.060800001
692682,0,53366,0,0,0,77410183.769600004
692768,0,53366,0,0,0,77410269.363200009
692853,0,53366,0,0,0,77410355.225600004
692939,0,53366,0,0,0,77410441.024000004
693025,0,53366,0,0,0,77410526.668799996
693110,0,53366,0,0,0,77410612.185599998
693196,0,53366,0,0,0,77410698.163200006
693283,0,53366,0,0,0,77410783.872000009
693369,0,53366,0,0,0,77410869.414399996
693454,0,53366,0,0,0,77410955.123199999
693540,0,53366,0,0,0,77411040.9472
693626,0,53366,0,0,0,77411126.771200001
693711,0,53366,0,0,0,77411212.351999998
693797,0,53366,0,0,0,77411298.073600009
693883,0,53366,0,0,0,77411383.936000004
693968,0,53366,0,0,0,77411469.606399998
694054,0,53366,0,0,0,77411555.225600004
694140,0,53366,0,0,0,77411640.960000008
694226,0,53366,0,0,0,77411726.796800002
694311,0,53366,0,0,0,77411812.531200007
694397,0,53366,0,0,0,77411898.24000001
694483,0,53366,0,0,0,77411983.846400008
694568,0,53366,0,0,0,77412069.606399998
694654,0,53366,0,0,0,77412155.2896
694740,0,53366,0,0,0,77412241.088
694825,0,53366,0,0,0,77412326.822400004
694911,0,53366,0,0,0,77412412.60800001
694997,0,53366,0,0,0,77412498.24000001
695083,0,53366,0,0,0,77412583.872000009
695168,0,53366,0,0,0,77412669.516800001
695254,0,53366,0,0,0,77412755.443200007
695340,0,53366,0,0,0,77412841.228799999
695425,0,53366,0,0,0,77412926.822400004
695511,0,53366,0,0,0,77413012.428800002
695597,0,53366,0,0,0,77413098.329600006
695682,0,53366,0,0,0,77413184.012800008
695768,0,53366,0,0,0,77413269.683200002
695854,0,53366,0,0,0,77413355.417600006
695939,0,53366,0,0,0,77413441.228799999
696025,0,53366,0,0,0,77413526.848000005
696111,0,53366,0,0,0,77413612.582400009
696197,0,53366,0,0,0,77413698.163200006
696282,0,53366,0,0,0,77413784
696368,0,53366,0,0,0,77413869.849600002
696454,0,53366,0,0,0,77413955.520000011
696539,0,53366,0,0,0,77414041.075200006
696625,0,53366,0,0,0,77414126.886399999
696711,0,53366,0,0,0,77414212.659199998
696796,0,53366,0,0,0,77414298.316799998
696882,0,53366,0,0,0,77414384.076800004
696968,0,53366,0,0,0,77414469.670400009
697054,0,53366,0,0,0,77414555.622400001
697139,0,53366,0,0,0,77414641.343999997
697225,0,53366,0,0,0,77414726.822400004
697311,0,53366,0,0,0,77414812.505600005
697396,0,53366,0,0,0,77414898.534400001
697482,0,53366,0,0,0,77414984.1664
697568,0,53366,0,0,0,77415069.836800009
697653,0,53366,0,0,0,77415155.456
697739,0,53366,0,0,0,77415241.177599996
697825,0,53366,0,0,0,77415327.129600003
697910,0,53366,0,0,0,77415412.7104
697996,0,53366,0,0,0,77415498.431999996
698082,0,53366,0,0,0,77415584.1664
698168,0,53366,0,0,0,77415669.887999997
698253,0,53366,0,0,0,77415755.648000002
698339,0,53366,0,0,0,77415841.382400006
698425,0,53366,0,0,0,77415926.95040001
698510,0,53366,0,0,0,77416012.7104
698596,0,53366,0,0,0,77416098.393600002
698682,0,53366,0,0,0,77416184.320000008
698767,0,53366,0,0,0,77416269.849600002
698853,0,53366,0,0,0,77416355.456
698939,0,53366,0,0,0,77416441.356800005
699025,0,53366,0,0,0,77416527.027199998
699110,0,53366,0,0,0,77416612.723200008
699196,0,53366,0,0,0,77416698.316799998
699282,0,53366,0,0,0,77416784.294400007
699367,0,53366,0,0,0,77416869.977600008
699453,0,53366,0,0,0,77416955.724800006
699539,0,53366,0,0,0,77417041.356800005
699624,0,53366,0,0,0,77417127.180800006
699710,0,53366,0,0,0,77417212.889600009
699796,0,53366,0,0,0,77417298.483199999
699882,0,53366,0,0,0,77417384.243200004
699967,0,53366,0,0,0,77417469.913599998
700053,0,53366,0,0,0,77417555.801600009
700139,0,53366,0,0,0,77417641.305600002
700224,0,53366,0,0,0,77417727.155200005
700310,0,53366,0,0,0,77417812.889600009
700396,0,53366,0,0,0,77417898.560000002
700481,0,53366,0,0,0,77417984.243200004
700567,0,53366,0,0,0,77418069.849600002
700653,0,53366,0,0,0,77418155.596799999
700739,0,53366,0,0,0,77418241.4208
700824,0,53366,0,0,0,77418327.091200009
700910,0,53366,0,0,0,77418412.864000008
700996,0,53366,0,0,0,77418498.470400006
701081,0,53366,0,0,0,77418584.396799996
701167,0,53366,0,0,0,77418669.939199999
701253,0,53366,0,0,0,77418755.622400001
701338,0,53366,0,0,0,77418841.4208
701424,0,53366,0,0,0,77418927.167999998
701510,0,53366,0,0,0,77419012.799999997
701595,0,53366,0,0,0,77419098.585600004
701681,0,53366,0,0,0,77419184.358400002
701767,0,53366,0,0,0,77419269.900800005
701853,0,53366,0,0,0,77419356.13440001
701938,0,53366,0,0,0,77419441.548800007
702024,0,53366,0,0,0,77419527.206400007
702110,0,53366,0,0,0,77419612.825599998
702195,0,53366,0,0,0,77419698.483199999
702281,0,53366,0,0,0,77419784.358400002
702367,0,53366,0,0,0,77419870.144000009
702452,0,53366,0,0,0,77419955.82720001
702538,0,53366,0,0,0,77420041.382400006
702624,0,53366,0,0,0,77420127.296000004
702709,0,53366,0,0,0,77420212.864000008
702795,0,53366,0,0,0,77420298.585600004
702881,0,53366,0,0,0,77420384.320000008
702967,0,53366,0,0,0,77420470.028800011
703052,0,53366,0,0,0,77420555.814400002
703139,0,53366,0,0,0,77420641.497600004
703225,0,53366,0,0,0,77420727.180800006
703310,0,53366,0,0,0,77420812.966399997
703396,0,53366,0,0,0,77420898.57280001
703482,0,53366,0,0,0,77420984.422399998
703568,0,53366,0,0,0,77421070.054399997
703653,0,53366,0,0,0,77421155.9296
703739,0,53366,0,0,0,77421241.497600004
703825,0,53366,0,0,0,77421327.257600009
703910,0,53366,0,0,0,77421413.107199997
703996,0,53366,0,0,0,77421498.867200002
704082,0,53366,0,0,0,77421584.537600011
704167,0,53366,0,0,0,77421670.067200005
704253,0,53366,0,0,0,77421755.814400002
704339,0,53366,0,0,0,77421841.612800002
704425,0,53366,0,0,0,77421927.411200002
704510,0,53366,0,0,0,77422012.91520001
704596,0,53366,0,0,0,77422098.956799999
704682,0,53366,0,0,0,77422184.447999999
704767,0,53366,0,0,0,77422270.208000004
704853,0,53366,0,0,0,77422355.891200006
704939,0,53366,0,0,0,77422441.753600001
705024,0,53366,0,0,0,77422527.500799999
705110,0,53366,0,0,0,77422613.107199997
705196,0,53366,0,0,0,77422698.739200011
705282,0,53366,0,0,0,77422784.627200007
705367,0,53366,0,0,0,77422870.310400009
705453,0,53366,0,0,0,77422955.993600011
705539,0,53366,0,0,0,77423041.753600001
705624,0,53366,0,0,0,77423127.500799999
705710,0,53366,0,0,0,77423213.158399999
705796,0,53366,0,0,0,77423299.212800011
705881,0,53366,0,0,0,77423384.627200007
705967,0,53366,0,0,0,77423470.361599997
706053,0,53366,0,0,0,77423556.057600006
706139,0,53366,0,0,0,77423641.753600001
706224,0,53366,0,0,0,77423727.488000005
706310,0,53366,0,0,0,77423813.299199998
706396,0,53366,0,0,0,77423898.905599996
706481,0,53366,0,0,0,77423984.742400005
706567,0,53366,0,0,0,77424070.323200002
706653,0,53366,0,0,0,77424156.172800004
706738,0,53366,0,0,0,77424241.945600003
706824,0,53366,0,0,0,77424327.552000001
706910,0,53366,0,0,0,77424413.209600002
706996,0,53366,0,0,0,77424498.969600007
707081,0,53366,0,0,0,77424584.67840001
707167,0,53366,0,0,0,77424670.515200004
707253,0,53366,0,0,0,77424756.083200008
707338,0,53366,0,0,0,77424842.022400007
707424,0,53366,0,0,0,77424927.705600008
707510,0,53366,0,0,0,77425013.184
707595,0,53366,0,0,0,77425099.174400002
707681,0,53366,0,0,0,77425184.857600003
707767,0,53366,0,0,0,77425270.604800001
707853,0,53366,0,0,0,77425356.339200005
707938,0,53366,0,0,0,77425442.073600009
708024,0,53366,0,0,0,77425527.641599998
708110,0,53366,0,0,0,77425613.312000006
708195,0,53366,0,0,0,77425699.008000001
708281,0,53366,0,0,0,77425784.883200005
708367,0,53366,0,0,0,77425870.694399998
708452,0,53366,0,0,0,77425956.249600008
708538,0,53366,0,0,0,77426041.881600007
708624,0,53366,0,0,0,77426127.859200001
708710,0,53366,0,0,0,77426213.516800001
708795,0,53366,0,0,0,77426299.18720001
708881,0,53366,0,0,0,77426384.895999998
708967,0,53366,0,0,0,77426470.630400002
709052,0,53366,0,0,0,77426556.390400007
709138,0,53366,0,0,0,77426642.086400002
709224,0,53366,0,0,0,77426727.628800005
709309,0,53366,0,0,0,77426813.580799997
709395,0,53366,0,0,0,77426899.238399997
709481,0,53366,0,0,0,77426984.960000008
709567,0,53366,0,0,0,77427070.694399998
709652,0,53366,0,0,0,77427156.364800006
709738,0,53366,0,0,0,77427242.060800001
709824,0,53366,0,0,0,77427327.884800002
709909,0,53366,0,0,0,77427413.593600005
709995,0,53366,0,0,0,77427499.340800002
710081,0,53366,0,0,0,77427584.934400007
710167,0,53366,0,0,0,77427670.822400004
710252,0,53366,0,0,0,77427756.556800008
710338,0,53366,0,0,0,77427842.214400008
710424,0,53366,0,0,0,77427927.884800002
710509,0,53366,0,0,0,77428013.644800007
710595,0,53366,0,0,0,77428099.443200007
710681,0,53366,0,0,0,77428185.036799997
710766,0,53366,0,0,0,77428270.822400004
710852,0,53366,0,0,0,77428356.748800009
710938,0,53366,0,0,0,77428442.278400004
711024,0,53366,0,0,0,77428528.025600001
711109,0,53366,0,0,0,77428613.644800007
711195,0,53366,0,0,0,77428699.507200003
711281,0,53366,0,0,0,77428785.177599996
711366,0,53366,0,0,0,77428871.091200009
711452,0,53366,0,0,0,77428956.659199998
711538,0,53366,0,0,0,77429042.431999996
711623,0,53366,0,0,0,77429128.076800004
711709,0,53366,0,0,0,77429213.7984
711795,0,53366,0,0,0,77429299.66080001
711881,0,53366,0,0,0,77429385.331200004
711966,0,53366,0,0,0,77429470.976000011
712052,0,53366,0,0,0,77429556.582400009
712138,0,53366,0,0,0,77429642.585600004
712223,0,53366,0,0,0,77429728.255999997
712309,0,53366,0,0,0,77429813.836800009
712395,0,53366,0,0,0,77429899.545599997
712480,0,53366,0,0,0,77429985.369599998
712566,0,53366,0,0,0,77430071.065600008
712652,0,53366,0,0,0,77430156.672000006
712739,0,53366,0,0,0,77430242.470400006
712823,0,53366,0,0,0,77430328.089599997
712910,0,53366,0,0,0,77430413.900800005
712996,0,53366,0,0,0,77430499.609600008
713081,0,53366,0,0,0,77430585.241600007
713167,0,53366,0,0,0,77430671.065600008
713253,0,53366,0,0,0,77430756.851199999
713338,0,53366,0,0,0,77430842.5088
713424,0,53366,0,0,0,77430928.217600003
713510,0,53366,0,0,0,77431013.772799999
713596,0,53366,0,0,0,77431099.724800006
713681,0,53367,1,1,0,77431185.433600008
713767,0,53367,1,0,0,77431271.091200009
713853,0,53367,1,0,0,77431356.864000008
713938,0,53368,0,0,1,77431442.585600004
714024,0,53368,0,0,0,77431528.243200004
714110,0,53368,0,0,0,77431613.900800005
714195,0,53368,0,0,0,77431699.558400005
714281,0,53368,0,0,0,77431785.472000003
714367,0,53368,0,0,0,77431871.2192
714453,0,53369,0,0,0,77431956.774400011
714538,0,53369,0,0,0,77432042.483199999
714624,0,53369,0,0,0,77432128.499200001
714710,0,53369,0,0,0,77432214.156800002
714795,0,53369,0,0,0,77432299.622400001
714881,0,53369,0,0,0,77432385.497600004
714967,0,53369,0,0,0,77432471.206400007
715052,0,53369,0,0,0,77432556.876800001
715138,0,53369,0,0,0,77432642.611200005
715224,0,53370,0,0,0,77432728.3072
715309,0,53370,0,0,0,77432814.233600006
715395,0,53370,0,0,0,77432899.814400002
715481,0,53370,0,0,0,77432985.548800007
715567,0,53370,0,0,0,77433071.129600003
715652,0,53370,0,0,0,77433156.940800011
715738,0,53370,0,0,0,77433242.688000008
715824,0,53370,0,0,0,77433328.396799996
715909,0,53370,0,0,0,77433414.079999998
715995,0,53370,0,0,0,77433499.724800006
716081,0,53370,0,0,0,77433585.664000005
716166,0,53370,0,0,0,77433671.283200011
716252,0,53370,0,0,0,77433756.902400002
716338,0,53370,0,0,0,77433842.598399997
716424,0,53370,0,0,0,77433928.537600011
716509,0,53370,0,0,0,77434014.067200005
716595,0,53370,0,0,0,77434099.852799997
716681,0,53370,0,0,0,77434185.548800007
716766,0,53370,0,0,0,77434271.257600009
716852,0,53370,0,0,0,77434357.08160001
716938,0,53370,0,0,0,77434442.816
717023,0,53370,0,0,0,77434528.37120001
717109,0,53370,0,0,0,77434614.092800006
717195,0,53370,0,0,0,77434699.750400007
717280,0,53370,0,0,0,77434785.62560001
717366,0,53370,0,0,0,77434871.270400003
717452,0,53370,0,0,0,77434956.902400002
717538,0,53370,0,0,0,77435042.6752
717623,0,53370,0,0,0,77435128.409600005
717709,0,53370,0,0,0,77435214.16960001
717795,0,53370,0,0,0,77435299.878399998
717880,0,53370,0,0,0,77435385.612800002
717966,0,53370,0,0,0,77435471.206400007
718052,0,53370,0,0,0,77435556.991999999
718137,0,53370,0,0,0,77435642.726400003
718223,0,53370,0,0,0,77435728.409600005
718309,0,53370,0,0,0,77435814.067200005
718394,0,53370,0,0,0,77435899.711999997
718480,0,53370,0,0,0,77435985.600000009
718566,0,53370,0,0,0,77436071.308799997
718652,0,53370,0,0,0,77436156.953600004
718737,0,53370,0,0,0,77436242.662400007
718823,0,53370,0,0,0,77436328.524800003
718909,0,53370,0,0,0,77436414.182400003
718994,0,53370,0,0,0,77436499.878399998
719080,0,53370,0,0,0,77436585.535999998
719166,0,53370,0,0,0,77436671.42400001
719251,0,53370,0,0,0,77436757.120000005
719337,0,53370,0,0,0,77436842.828800008
719423,0,53370,0,0,0,77436928.537600011
719509,0,53371,0,0,0,77437014.195200011
719594,0,53371,0,0,0,77437099.903999999
719680,0,53372,0,0,0,77437185.702399999
719766,0,53373,0,0,0,77437271.411200002
719851,0,53373,1,1,0,77437357.171200007
719937,0,53373,1,0,0,77437442.854400009
720023,0,53374,1,0,0,77437528.524800003
720108,0,53374,1,0,0,77437614.105599999
720194,0,53375,1,0,0,77437700.032000005
720280,0,53376,1,0,0,77437785.728
720366,0,53376,1,0,0,77437871.488000005
720451,0,53377,1,0,0,77437957.107199997
720537,0,53377,1,0,0,77438042.931199998
720623,0,53378,1,0,0,77438128.588799998
720708,0,53378,1,0,0,77438214.182400003
720794,0,53379,1,0,0,77438299.980800003
720880,0,53379,1,0,0,77438385.728
720965,0,53379,1,0,0,77438471.42400001
721051,0,53380,1,0,0,77438557.145600006
721137,0,53380,1,0,0,77438642.905599996
721223,0,53380,1,0,0,77438728.512000009
721308,0,53380,1,0,0,77438814.323200002
721394,0,53380,1,0,0,77438900.108800009
721480,0,53380,1,0,0,77438985.830400005
721565,0,53380,1,0,0,77439071.488000005
721651,0,53381,1,0,0,77439157.196800008
721737,0,53381,1,0,0,77439242.892800003
721822,0,53382,1,0,0,77439328.601600006
721908,0,53382,1,0,0,77439414.195200011
721994,0,53382,1,0,0,77439500.224000007
722079,0,53382,1,0,0,77439585.868799999
722165,0,53383,1,0,0,77439671.923199996
722251,0,53384,1,0,0,77439757.235200003
722337,0,53385,1,0,0,77439843.084800005
722422,0,53385,1,0,0,77439928.742400005
722508,0,53385,1,0,0,77440014.259200007
722595,0,53385,1,0,0,77440100.083200008
722679,0,53385,1,0,0,77440185.856000006
722766,0,53385,1,0,0,77440271.372800007
722852,0,53385,0,0,1,77440357.260800004
722937,0,53386,0,0,0,77440443.097599998
723023,0,53386,0,0,0,77440528.640000001
723109,0,53386,0,0,0,77440614.348800004
723194,0,53386,0,0,0,77440700.0704
723280,0,53386,0,0,0,77440785.676799998
723366,0,53387,0,0,0,77440871.334399998
723452,0,53387,0,0,0,77440957.235200003
723537,0,53387,0,0,0,77441043.008000001
723623,0,53387,0,0,0,77441128.601600006
723709,0,53387,0,0,0,77441214.131200001
723794,0,53387,0,0,0,77441300.0704
723880,0,53388,0,0,0,77441385.689600006
723966,0,53388,0,0,0,77441471.334399998
724051,0,53388,0,0,0,77441557.107199997
724137,0,53389,0,0,0,77441642.777600005
724223,0,53389,0,0,0,77441728.563199997
724308,0,53389,0,0,0,77441814.259200007
724394,0,53389,0,0,0,77441899.980800003
724480,0,53389,0,0,0,77441985.676799998
724566,0,53389,0,0,0,77442071.539200008
724651,0,53390,0,0,0,77442157.196800008
724737,0,53390,0,0,0,77442242.905599996
724823,0,53390,0,0,0,77442328.614399999
724908,0,53391,0,0,0,77442414.515200004
724994,0,53391,0,0,0,77442500.057600006
725080,0,53392,0,0,0,77442585.920000002
725165,0,53392,0,0,0,77442671.411200002
725251,0,53392,0,0,0,77442757.056000009
725337,0,53392,0,0,0,77442843.071999997
725422,0,53393,0,0,0,77442928.627200007
725508,0,53393,0,0,0,77443014.259200007
725594,0,53393,0,0,0,77443100.121600002
725680,0,53393,0,0,0,77443185.638400003
725765,0,53393,0,0,0,77443271.564800009
725851,0,53393,0,0,0,77443357.132799998
725937,0,53393,0,0,0,77443443.020800009
726022,0,53394,0,0,0,77443528.588799998
726108,0,53394,0,0,0,77443614.156800002
726194,0,53394,0,0,0,77443700.159999996
726279,0,53394,0,0,0,77443785.792000011
726365,0,53394,0,0,0,77443871.5264
726451,0,53394,0,0,0,77443957.196800008
726536,0,53394,0,0,0,77444042.841600001
726622,0,53394,0,0,0,77444128.755199999
726708,0,53395,0,0,0,77444214.272
726794,0,53395,0,0,0,77444300.032000005
726879,0,53395,0,0,0,77444385.702399999
